/data/UFget/MM/DIMACS10/hugebubbles-00020/hugebubbles-00020.mtx,1.153797
/data/UFget/MM/DIMACS10/channel-500x100x100-b050/channel-500x100x100-b050.mtx,3.767564
/data/UFget/MM/DIMACS10/kron_g500-logn20/kron_g500-logn20.mtx,2.386071
/data/UFget/MM/DIMACS10/delaunay_n24/delaunay_n24.mtx,1.964258
/data/UFget/MM/DIMACS10/europe_osm/europe_osm.mtx,1.513453
/data/UFget/MM/DIMACS10/rgg_n_2_23_s0/rgg_n_2_23_s0.mtx,3.680277
/data/UFget/MM/DIMACS10/kron_g500-logn21/kron_g500-logn21.mtx,1.985134
/data/UFget/MM/DNVS/crplat2/crplat2.mtx,7.091852
/data/UFget/MM/DNVS/trdheim/trdheim.mtx,5.376833
/data/UFget/MM/DNVS/tsyl201/tsyl201.mtx,7.470618
/data/UFget/MM/DNVS/shipsec8/shipsec8.mtx,7.708344
/data/UFget/MM/DNVS/shipsec1/shipsec1.mtx,6.880495
/data/UFget/MM/DNVS/ship_003/ship_003.mtx,6.893244
/data/UFget/MM/DNVS/ship_001/ship_001.mtx,7.613367
/data/UFget/MM/DNVS/thread/thread.mtx,7.857146
/data/UFget/MM/DNVS/shipsec5/shipsec5.mtx,6.681805
/data/UFget/MM/DNVS/x104/x104.mtx,7.211324
/data/UFget/MM/DNVS/m_t1/m_t1.mtx,6.565806
/data/UFget/MM/DNVS/fcondp2/fcondp2.mtx,6.607510
/data/UFget/MM/DNVS/fullb/fullb.mtx,5.450554
/data/UFget/MM/DNVS/troll/troll.mtx,5.699711
/data/UFget/MM/DNVS/halfb/halfb.mtx,5.132933
/data/UFget/MM/DRIVCAV/cavity17/cavity17.mtx,6.184939
/data/UFget/MM/DRIVCAV/cavity19/cavity19.mtx,6.514414
/data/UFget/MM/DRIVCAV/cavity21/cavity21.mtx,6.512111
/data/UFget/MM/DRIVCAV/cavity23/cavity23.mtx,6.565483
/data/UFget/MM/DRIVCAV/cavity25/cavity25.mtx,0.592823
/data/UFget/MM/DRIVCAV/cavity16/cavity16.mtx,6.235875
/data/UFget/MM/DRIVCAV/cavity18/cavity18.mtx,6.257761
/data/UFget/MM/DRIVCAV/cavity20/cavity20.mtx,6.423568
/data/UFget/MM/DRIVCAV/cavity22/cavity22.mtx,6.426555
/data/UFget/MM/DRIVCAV/cavity24/cavity24.mtx,6.271962
